0.3076142806640006,22.01,0.001971116534943704,0.00040114060561478025
0.3076142806640006,22.06,0.00201232678612306,0.00020721556797800899
0.3076142806640006,22.11,0.002040006201691444,-0.0000015934679521988396
0.3076142806640006,22.16,0.002052739962466573,-0.0002256555963962004
0.3076142806640006,22.21,0.0020490504213412646,-0.0004653332363096617
0.3076142806640006,22.26,0.0020273959489941597,-0.0007209816868534348
0.3076142806640006,22.31,0.0019861697796004518,-0.0009929486828634357
0.3076142806640006,22.36,0.0019236988565426117,-0.0012815739503205205
0.3076142806640006,22.41,0.0018382426781211139,-0.0015871887618203642
0.3076142806640006,22.46,0.0017279921432651628,-0.0019101154920433366
0.3076142806640006,22.51,0.0015910683972434187,-0.002250667173224381
0.3076142806640006,22.56,0.0014255216773747237,-0.00260914705062289
0.3076142806640006,22.61,0.0012293301587388286,-0.002985848137992584
0.3076142806640006,22.66,0.0010003987998871181,-0.0033810527730513884
0.3076142806640006,22.71,0.0007365581885533382,-0.00379503217295131
0.3076142806640006,22.76,0.0004355633873643206,-0.004228045989748315
0.3076142806640006,22.81,0.00009509277955071022,-0.0046803418658722075
0.3076142806640006,22.86,-0.0002872530853423092,-0.005152154989596504
0.3076142806640006,22.91,-0.0007139526457442888,-0.0056437076505083126
0.3076142806640006,22.96,-0.0011875644823487884,-0.006155208794978211
0.3076142806640006,23.01,-0.0017107284724026512,-0.006686853581630122
0.3076142806640006,23.06,-0.002286166943995276,-0.007238822936811193
0.3076142806640006,23.11,-0.002916685830347893,-0.007811283110061669
0.3076142806640006,23.16,-0.003605175824102835,-0.008404385229584775
0.3076142806640006,23.21,-0.004354613531612816,-0.009018264857716592
0.3076142806640006,23.26,-0.005168062627230198,-0.009653041546395933
0.3076142806640006,23.31,-0.0060486750075962725,-0.01030881839263422
0.3076142806640006,23.36,-0.006999691945930529,-0.01098568159398536
0.3076142806640006,23.41,-0.00802444524631993,-0.01168370000401563
0.3076142806640006,23.46,-0.009126358398008188,-0.012402924687773544
0.3076142806640006,23.51,-0.010308947729685033,-0.013143388477259738
0.3076142806640006,23.56,-0.011575823563775494,-0.013905105526896843
0.3076142806640006,23.61,-0.012930691370729167,-0.014688070868999365
0.3076142806640006,23.66,-0.01437735292330949,-0.015492259969243558
0.3076142806640006,23.71,-0.015919707450883024,-0.016317628282137307
0.3076142806640006,23.76,-0.01756175279370871,-0.017164110806490007
0.3076142806640006,23.81,-0.019307586557227162,-0.018031621640882425
0.3076142806640006,23.86,-0.02116140726634993,-0.018920053539136596
0.3076142806640006,23.91,-0.023127515519748773,-0.01982927746578569
0.3076142806640006,23.96,-0.025210315144144943,-0.0207591421515439
0.3076142806640006,24.01,-0.027414314348598447,-0.021709473648776297
0.3076142806640006,24.06,-0.029744126878797326,-0.022680074886968733
0.3076142806640006,24.11,-0.032204473171346934,-0.023670725228197704
0.3076142806640006,24.16,-0.03480018150805919,-0.024681180022600224
0.3076142806640006,24.21,-0.037536189170241895,-0.02571117016384372
0.3076142806640006,24.26,-0.04041754359298796,-0.026760401644595887
0.3076142806640006,24.31,-0.043449403519464705,-0.02782855511199458
0.3076142806640006,24.36,-0.04663704015520312,-0.028915285423117696
0.3076142806640006,24.41,-0.049985838322387156,-0.030020221200453025
0.3076142806640006,24.46,-0.05350129761414299,-0.031142964387368164
0.3076142806640006,24.51,-0.05718903354882829,-0.03228308980358036
0.3076142806640006,24.56,-0.061054778724321496,-0.03344014470062642
0.3076142806640006,24.61,-0.0651043839723111,-0.03461364831733255
0.3076142806640006,24.66,-0.0693438195125849,-0.03580309143528427
0.3076142806640006,24.71,-0.07377917610731932,-0.037007935934296264
0.3076142806640006,24.76,-0.07841666621536862,-0.03822761434788227
0.3076142806640006,24.81,-0.08326262514655422,-0.039461529418724973
0.3076142806640006,24.86,-0.08832351221595394,-0.04070905365414584
0.3076142806640006,24.91,-0.0936059118981913,-0.04196952888157503
0.3076142806640006,24.96,-0.09911653498172479,-0.04324226580402127
0.3076142806640006,25.01,-0.10486221972313713,-0.04452654355554171
0.3076142806640006,25.06,-0.11084993300142454,-0.045821609256711845
0.3076142806640006,25.11,-0.11708677147228604,-0.04712667757009533
0.3076142806640006,25.16,-0.1235799627224127,-0.048440930255713915
0.3076142806640006,25.21,-0.13033686642377695,-0.04976351572651728
0.3076142806640006,25.26,-0.13736497548792176,-0.05109354860385295
0.3076142806640006,25.31,-0.14467191722025008,-0.05243010927293613
0.3076142806640006,25.36,-0.15226545447431392,-0.05377224343831962
0.3076142806640006,25.41,-0.16015348680610375,-0.05511896167936368
0.3076142806640006,25.46,-0.1683440516283378,-0.056469239005705885
0.3076142806640006,25.51,-0.17684532536475117,-0.05782201441273104
0.3076142806640006,25.56,-0.1856656246043853,-0.05917619043704104
0.3076142806640006,25.61,-0.19481340725587706,-0.060530632711924735
0.3076142806640006,25.66,-0.20429727370174827,-0.061884169522827825
0.3076142806640006,25.71,-0.21412596795269465,-0.06323559136282272
0.3076142806640006,25.76,-0.22430837880187537,-0.06458365048807846
0.3076142806640006,25.81,-0.2348535409792022,-0.06592706047333052
0.3076142806640006,25.86,-0.2457706363056288,-0.06726449576735076
0.3076142806640006,25.91,-0.25706899484743995,-0.06859459124841726
0.3076142806640006,25.96,-0.26875809607054096,-0.06991594177978418
0.3076142806640006,26.01,-0.28084756999474675,-0.0712271017651517
0.3076142806640006,26.06,-0.2933471983480713,-0.07252658470413588
0.3076142806640006,26.11,-0.30626691572101694,-0.07381286274773845
0.3076142806640006,26.16,-0.31961681072086334,-0.07508436625381683
0.3076142806640006,26.21,-0.33340712712595705,-0.07633948334255389
0.3076142806640006,26.26,-0.3476482650400008,-0.07757655945192789
0.3076142806640006,26.31,-0.3623507820463425,-0.07879389689318234
0.3076142806640006,26.36,-0.37752539436226495,-0.07998975440629584
0.3076142806640006,26.41,-0.39318297799327456,-0.08116234671545206
0.3076142806640006,26.46,-0.40933456988739114,-0.08230984408450949
0.3076142806640006,26.51,-0.42599136908943686,-0.08343037187247142
0.3076142806640006,26.56,-0.4431647378953256,-0.08452201008895574
0.3076142806640006,26.61,-0.4608662030063524,-0.08558279294966488
0.3076142806640006,26.66,-0.47910745668348226,-0.08661070843185564
0.3076142806640006,26.71,-0.49790035790164,-0.08760369782980912
0.3076142806640006,26.76,-0.5172569335039993,-0.08855965531030052
0.3076142806640006,26.81,-0.5371893793562715,-0.08947642746806911
0.3076142806640006,26.86,-0.557710061500996,-0.090351812881288
0.3076142806640006,26.91,-0.5788315173118282,-0.09118356166703415
0.3076142806640006,26.96,-0.6005664566478298,-0.0919693750367581
0.3076142806640006,27.01,-0.6229277630077577,-0.09270690485175398
0.3076142806640006,27.06,-0.6459284946843528,-0.09339375317862929
0.3076142806640006,27.11,-0.6695818859186304,-0.09402747184477482
0.3076142806640006,27.16,-0.6939013480541684,-0.09460556199383457
0.3076142806640006,27.21,-0.7189004706913971,-0.09512547364117552
0.3076142806640006,27.26,-0.7445930228418882,-0.0955846052293576
0.3076142806640006,27.31,-0.7709929540826447,-0.09598030318360352
0.3076142806640006,27.36,-0.7981143957103891,-0.09630986146726868
0.3076142806640006,27.41,-0.8259716618958537,-0.09657052113731102
0.3076142806640006,27.46,-0.8545792508380693,-0.09675946989976089
0.3076142806640006,27.51,-0.8839518459186546,-0.09687384166519097
0.3076142806640006,27.56,-0.9141043168561057,-0.09691071610418614
0.3076142806640006,27.61,-0.945051720860085,-0.09686711820281327
0.3076142806640006,27.66,-0.9768093037857106,-0.09674001781809125
0.3076142806640006,27.71,-1.009392501287846,-0.0965263292334607
0.3076142806640006,27.76,-1.0428169399753884,-0.09622291071425401
0.3076142806640006,27.81,-1.0770984385655589,-0.09582656406316509
0.3076142806640006,27.86,-1.1122530090381917,-0.0953340341757193
0.3076142806640006,27.91,-1.1482968577900226,-0.09474200859574333
0.3076142806640006,27.96,-1.1852463867889793,-0.0940471170708351
0.3076142806640006,28.01,-1.2231181947284697,-0.09324593110783354
0.3076142806640006,28.06,-1.261929078181672,-0.09233496352828861
0.3076142806640006,28.11,-1.3016960327558236,-0.09131066802393104
0.3076142806640006,28.16,-1.34243625424651,-0.09016943871214231
0.3076142806640006,28.21,-1.384167139791955,-0.08890760969142446
0.3076142806640006,28.26,-1.426906289027309,-0.08752145459687002
0.3076142806640006,28.31,-1.4706715052389392,-0.08600718615563184
0.3076142806640006,28.36,-1.5154807965187176,-0.08436095574239301
0.3076142806640006,28.41,-1.561352376918312,-0.08257885293483669
0.3076142806640006,28.46,-1.6083046676034733,-0.08065690506911603
0.3076142806640006,28.51,-1.656356298008327,-0.07859107679532404
0.3076142806640006,28.56,-1.7055261069896606,-0.07637726963296343
0.3076142806640006,28.61,-1.7558331439812134,-0.07401132152641654
0.3076142806640006,28.66,-1.807296670147966,-0.07148900640041518
0.3076142806640006,28.71,-1.85993615954043,-0.06880603371551053
0.3076142806640006,28.76,-1.913771300248936,-0.065958048023543
0.3076142806640006,28.81,-1.9688219955579247,-0.06294062852311212
0.3076142806640006,28.86,-2.025108365100234,-0.05974928861504641
0.3076142806640006,28.91,-2.08265074601139,-0.05637947545787325
0.3076142806640006,28.96,-2.141469694083896,-0.05282656952328878
0.3076142806640006,29.01,-2.2015859849215205,-0.049085884151627755
0.3076142806640006,29.06,-2.263020615093588,-0.04515266510733344
0.3076142806640006,29.11,-2.3257948032892677,-0.04102209013442747
0.3076142806640006,29.16,-2.389929991471863,-0.03668926851197975
0.3076142806640006,29.21,-2.4554478460331,-0.03214924060957829
0.3076142806640006,29.26,-2.5223702589474173,-0.027396977442799147
0.3076142806640006,29.31,-2.590719348926256,-0.022427380228676238
0.3076142806640006,29.36,-2.6605174625723476,-0.017235279941171255
0.3076142806640006,29.41,-2.7317871755340044,-0.011815436866643533
0.3076142806640006,29.46,-2.804551293659408,-0.006162540159319929
0.3076142806640006,29.51,-2.8788328541508985,-0.00027120739676469183
0.3076142806640006,29.56,-2.9546551267192647,0.005864015864650652
0.3076142806640006,29.61,-3.0320416147380334,0.012248656534277425
0.3076142806640006,29.66,-3.111016056397757,0.01888831443171992
0.3076142806640006,29.71,-3.1916024258603044,0.02578866273136552
0.3076142806640006,29.76,-3.2738249344131494,0.03295544840691483
0.3076142806640006,29.81,-3.3577080316236607,0.0403944926759118
0.3076142806640006,29.86,-3.4432764064933914,0.04811169144427383
0.3076142806640006,29.91,-3.530554988612366,0.0561130157508219
0.3076142806640006,29.96,-3.6195689493133734,0.0644045122118107
0.3076142806640006,30.01,-3.710343702826252,0.07299230346545878
0.3076142806640006,30.06,-3.8029049074321826,0.0818825886164786
0.3076142806640006,30.11,-3.897278466617976,0.0910816436806067
0.3076142806640006,30.16,-3.993490530230362,0.10059582202913384
0.3076142806640006,30.21,-4.0915674956302786,0.1104315548334351
0.3076142806640006,30.26,-4.191536008847164,0.12059535150949997
0.3076142806640006,30.31,-4.293422965733241,0.13109380016246255
0.3076142806640006,30.36,-4.39725551311781,0.1419335680311316
0.3076142806640006,30.41,-4.503061049961539,0.15312140193252072
0.3076142806640006,30.46,-4.610867228510746,0.1646641287063784
0.3076142806640006,30.51,-4.720701955451701,0.17656865565971816
0.3076142806640006,30.56,-4.8325933930649,0.18884197101134884
0.3076142806640006,30.61,-4.946569960379367,0.20149114433640442
0.3076142806640006,30.66,-5.062660334326936,0.21452332701087443
0.3076142806640006,30.71,-5.180893450896543,0.22794575265613382
0.3076142806640006,30.76,-5.301298506288515,0.24176573758347336
0.3076142806640006,30.81,-5.423904958068858,0.25599068123862945
0.3076142806640006,30.86,-5.548742526323549,0.27062806664631456
0.3076142806640006,30.91,-5.675841194812821,0.2856854608547471
0.3076142806640006,30.96,-5.805231212125459,0.3011705153801817
0.3076142806640006,31.01,-5.936943092833079,0.31709096665143915
0.3076142806640006,31.06,-6.071007618644429,0.33345463645443685
0.3076142806640006,31.11,-6.20745583955967,0.35026943237671854
0.3076142806640006,31.16,-6.3463190750246685,0.3675433482519847
0.3076142806640006,31.21,-6.487628915085286,0.38528446460462257
0.3076142806640006,31.26,-6.631417221541664,0.40350094909423634
0.3076142806640006,31.31,-6.777716129102521,0.42220105696017707
0.3076142806640006,31.36,-6.926558046539437,0.4413931314660732
0.3076142806640006,31.41,-7.07797565784114,0.4610856043443601
0.3076142806640006,31.46,-7.232001923367802,0.48128699624081084
0.3076142806640006,31.51,-7.388670081005323,0.502005917159066
0.3076142806640006,31.56,-7.548013647319622,0.5232510669051633
0.3076142806640006,31.61,-7.7100664187109285,0.545031235532069
0.3076142806640006,31.66,-7.874862472568067,0.5673553037842067
0.3076142806640006,31.71,-8.04243616842275,0.590232243541988
0.3076142806640006,31.76,-8.212822149103868,0.6136711182663429
0.3076142806640006,31.81,-8.386055341891774,0.6376810834432494
0.3076142806640006,31.86,-8.562170959672576,0.662271387028264
0.3076142806640006,31.91,-8.74120450209243,0.6874513698910517
0.3076142806640006,31.96,-8.92319175671182,0.713230466259916
0.3076142806640006,32.01,-9.108168800159856,0.7396182041663293
0.3076142806640006,32.06,-9.296171999288559,0.7666242058894627
0.3076142806640006,32.11,-9.487238012327149,0.7942581884007164
0.3076142806640006,32.16,-9.681403790036342,0.8225299638082496
0.3076142806640006,32.21,-9.878706576862626,0.8514494398015108
0.3076142806640006,32.26,-10.079183912092565,0.8810266200957679
0.3076142806640006,32.31,-10.282873631007076,0.9112716048766382
0.3076142806640006,32.36,-10.489813866035728,0.9421945912446184
0.3076142806640006,32.41,-10.700043047911024,0.9738058736596154
0.3076142806640006,32.46,-10.913599906822691,1.0061158443854754
0.3076142806640006,32.51,-11.130523473571976,1.0391349939345151
0.3076142806640006,32.56,-11.35085308072593,1.072873911512051
0.3076142806640006,32.61,-11.574628363771692,1.1073432854609295
0.3076142806640006,32.66,-11.801889262270793,1.1425539037060581
0.3076142806640006,32.71,-12.032676021013428,1.178516654198934
0.3076142806640006,32.76,-12.26702919117276,1.2152425253621753
0.3076142806640006,32.81,-12.5049896314592,1.252742606534051
0.3076142806640006,32.86,-12.746598509274698,1.2910280884130103
0.3076142806640006,32.91,-12.991897301867038,1.3301102635022142
0.3076142806640006,32.96,-13.240927797484117,1.370000526554064
0.3076142806640006,33.01,-13.493732096528246,1.410710375014733
0.3076142806640006,33.06,-13.750352612710428,1.4522514094686947
0.3076142806640006,33.11,-14.010832074204657,1.4946353340832548
0.3076142806640006,33.16,-14.275213524802199,1.5378739570530808
0.3076142806640006,33.21,-14.543540325065889,1.5819791910447312
0.3076142806640006,33.26,-14.815856153484413,1.6269630536411868
0.3076142806640006,33.31,-15.092205007626603,1.6728376677863797
0.3076142806640006,33.36,-15.372631205295722,1.719615262229725
0.3076142806640006,33.41,-15.657179385683758,1.7673081719706492
0.3076142806640006,33.46,-15.945894510525706,1.8159288387031214
0.3076142806640006,33.51,-16.23882186525387,1.865489811260183
0.3076142806640006,33.56,-16.53600706015213,1.916003746058478
0.3076142806640006,33.61,-16.837496031510263,1.9674834075427834
0.3076142806640006,33.66,-17.143335042778205,2.0199416686305383
0.3076142806640006,33.71,-17.453570685720344,2.073391511156375
0.3076142806640006,33.76,-17.768249881569826,2.127846026316649
0.3076142806640006,33.81,-18.08741988218283,2.1833184151139693
0.3076142806640006,33.86,-18.411128271192855,2.239821988801727
0.3076142806640006,33.91,-18.739422965165026,2.2973701693286275
0.3076142806640006,33.96,-19.072352214750364,2.35597648978322
0.3076142806640006,34.01,-19.409964605840084,2.4156545948384265
0.3076142806640006,34.06,-19.752309060719888,2.476418241196073
0.3076142806640006,34.11,-20.099434839224248,2.53828129803142
0.3076142806640006,34.16,-20.451391539890693,2.6012577474376912
0.3076142806640006,34.21,-20.80822910111411,2.665361684870605
0.3076142806640006,34.26,-21.169997802301022,2.7306073195929037
0.3076142806640006,34.31,-21.53674826502388,2.7970089751188842
0.3076142806640006,34.36,-21.908531454175357,2.864581089658928
0.3076142806640006,34.41,-22.28539867912263,2.9333382165640307
0.3076142806640006,34.46,-22.667401594861676,3.0032950247703334
0.3076142806640006,34.51,-23.05459220317156,3.0744662992436513
0.3076142806640006,34.56,-23.44702285376871,3.1468669414240056
0.3076142806640006,34.61,-23.84474624546124,3.220511969670151
0.3076142806640006,34.66,-24.247815427303202,3.2954165197041094
0.3076142806640006,34.71,-24.65628379974889,3.3715958450556966
0.3076142806640006,34.76,-25.07020511580715,3.449065317507054
0.3076142806640006,34.81,-25.48963348219562,3.5278404275371797
0.3076142806640006,34.86,-25.914623360495078,3.6079367847664567
0.3076142806640006,34.91,-26.345229568303687,3.689370118401184
0.3076142806640006,34.96,-26.7815072803913,3.7721562776781057
0.3076142806640006,35.01,-27.223512029853755,3.856311232308944
0.3076142806640006,35.06,-27.671299709267153,3.9418510729249254
0.3076142806640006,35.11,-28.124926571842156,4.028792011521314
0.3076142806640006,35.16,-28.584449232578272,4.117150381901939
0.3076142806640006,35.21,-29.049924669418143,4.206942640123728
0.3076142806640006,35.26,-29.52141022440184,4.298185364941235
0.3076142806640006,35.31,-29.998963604821146,4.3908952582511676
0.3076142806640006,35.36,-30.482642884373846,4.485089145536925
0.3076142806640006,35.41,-30.972506504318023,4.580783976313122
0.3076142806640006,35.46,-31.468613274626343,4.677996824570118
0.3076142806640006,35.51,-31.971022375140336,4.776744889218554
0.3076142806640006,35.56,-32.4797933567247,4.877045494533874
0.3076142806640006,35.61,-32.99498614242158,4.978916090600863
0.3076142806640006,35.66,-33.51666102860487,5.082374253758172
0.3076142806640006,35.71,-34.044878686134474,5.187437687042851
0.3076142806640006,35.76,-34.57970016151063,5.2941242206348775
0.3076142806640006,35.81,-35.121186878028176,5.402451812301685
0.3076142806640006,35.86,-35.66940063693085,5.512438547842699
0.3076142806640006,35.91,-36.22440361856558,5.6241026415338595
0.3076142806640006,35.96,-36.786258383536754,5.737462436572158
0.3076142806640006,36.01,-37.35502787386054,5.852536405520163
0.3076142806640006,36.06,-37.93077541411916,5.969343150750552
0.3076142806640006,36.11,-38.513564712615164,6.08790140489064
0.3076142806640006,36.16,-39.103459862525746,6.208230031266914
0.3076142806640006,36.21,-39.70052534305702,6.330348024349557
0.3076142806640006,36.26,-40.30482602059832,6.454274510196982
0.3076142806640006,36.31,-40.916427149876455,6.580028746900364
0.3076142806640006,36.36,-41.53539437511004,6.707630125028162
0.3076142806640006,36.41,-42.161793731163776,6.83709816807066
0.3076142806640006,36.46,-42.79569164470272,6.968452532884488
0.3076142806640006,36.51,-43.437154935346584,7.101713010137157
0.3076142806640006,36.56,-44.08625081682404,7.236899524751588
0.3076142806640006,36.61,-44.74304689812699,7.3740321363506425
0.3076142806640006,36.66,-45.407611184664844,7.51313103970165
0.3076142806640006,36.71,-46.08001207941886,7.654216565160945
0.3076142806640006,36.76,-46.760318384096365,7.797309179118386
0.3076142806640006,36.81,-47.4485993002851,7.942429484441898
0.3076142806640006,36.86,-48.14492443060749,8.08959822092199
0.3076142806640006,36.91,-48.84936377987491,8.238836265716301
0.3076142806640006,36.96,-49.561987756242026,8.390164633794111
0.3076142806640006,37.01,-50.28286717236102,8.543604478380889
0.3076142806640006,37.06,-51.01207324653595,8.699177091402808
0.3076142806640006,37.11,-51.74967760387697,8.856903903931288
0.3076142806640006,37.16,-52.49575227745467,9.01680648662752
0.3076142806640006,37.21,-53.25036970945434,9.178906550186992
0.3076142806640006,37.26,-54.01360275233028,9.343225945784027
0.3076142806640006,37.31,-54.78552466996005,9.50978666551631
0.3076142806640006,37.36,-55.5662091387988,9.678610842849418
0.3076142806640006,37.41,-56.35573024903355,9.849720753061344
0.3076142806640006,37.46,-57.15416250573747,10.023138813687046
0.3076142806640006,37.51,-57.961580830024154,10.19888758496295
0.3076142806640006,37.56,-58.77806056020196,10.376989770271502
0.3076142806640006,37.61,-59.603677452928245,10.557468216585692
0.3076142806640006,37.66,-60.43850768436368,10.740345914913577
0.3076142806640006,37.71,-61.282627851326545,10.92564600074282
0.3076142806640006,37.76,-62.13611497244699,11.113391754485217
0.3076142806640006,37.81,-62.999046489321366,11.303606601921226
0.3076142806640006,37.86,-63.871500267666484,11.496314114644498
0.3076142806640006,37.91,-64.7535545984739,11.691538010506408
0.3076142806640006,37.96,-65.64528819916421,11.889302154060584
0.3076142806640006,38.01,-66.5467802147414,12.089630557007439
0.3076142806640006,38.06,-67.45811021894701,12.292547378638695
0.3076142806640006,38.11,-68.37935821541456,12.498076926281922
0.3076142806640006,38.16,-69.31060463882368,12.706243655745062
0.3076142806640006,38.21,-70.2519303560546,12.917072171760964
0.3076142806640006,38.26,-71.20341666734227,13.130587228431905
0.3076142806640006,38.31,-72.16514530743072,13.346813729674134
0.3076142806640006,38.36,-73.13719844672735,13.565776729662385
0.3076142806640006,38.41,-74.1196586924572,13.787501433274425
0.3076142806640006,38.46,-75.11260908981724,14.012013196535571
0.3076142806640006,38.51,-76.11613312313071,14.239337527063226
0.3076142806640006,38.56,-77.13031471700133,14.469500084511408
0.3076142806640006,38.61,-78.15523823746761,14.702526681015279
0.3076142806640006,38.66,-79.1909884931572,14.938443281635674
0.3076142806640006,38.71,-80.23765073644114,15.177276004803641
0.3076142806640006,38.76,-81.29531066458807,15.419051122764955
0.3076142806640006,38.81,-82.36405442091869,15.663795062024658
0.3076142806640006,38.86,-83.44396859595989,15.911534403791592
0.3076142806640006,38.91,-84.53514022859912,16.16229588442292
0.3076142806640006,38.96,-85.63765680723866,16.416106395868663
0.3076142806640006,39.01,-86.7516062709499,16.672992986116228
0.3076142806640006,39.06,-87.8770770106277,16.932982859634937
0.3076142806640006,39.11,-89.01415787014453,17.196103377820556
0.3076142806640006,39.16,-90.1629381475049,17.462382059439832
0.3076142806640006,39.21,-91.3235075959996,17.73184658107502
0.3076142806640006,39.26,-92.49595642535996,18.0045247775684
0.3076142806640006,39.31,-93.6803753029122,18.280444642466833
0.3076142806640006,39.36,-94.87685535473166,18.559634328466263
0.3076142806640006,39.41,-96.08548816679713,18.842122147856276
0.3076142806640006,39.46,-97.30636578614511,19.127936572964604
0.3076142806640006,39.51,-98.53958072202413,19.41710623660167
0.3076142806640006,39.56,-99.78522594704901,19.70965993250511
0.3076142806640006,39.61,-101.04339489835517,20.005626615784315
0.3076142806640006,39.66,-102.31418147875291,20.305035403364947
0.3076142806640006,39.71,-103.5976800578817,20.60791557443348
0.3076142806640006,39.76,-104.89398547336447,20.914296570881724
0.3076142806640006,39.81,-106.20319303196189,21.224207997751353
0.3076142806640006,39.86,-107.52539851072669,21.537679623678443
0.3076142806640006,39.91,-108.8606981581579,21.854741381338002
0.3076142806640006,39.96,-110.20918869535521,22.17542336788849
0.3076142806640006,40.01,-111.57096731717316,22.499755845416356
0.3076142806640006,40.06,-112.94613169337552,22.827769241380572
0.3076142806640006,40.11,-114.33477996978957,23.159494149057153
0.3076142806640006,40.16,-115.73701076946028,23.49496132798369
0.3076142806640006,40.21,-117.15292319380478,23.834201704403903
0.3076142806640006,40.26,-118.58261682376649,24.17724637171212
0.3076142806640006,40.31,-120.0261917209695,24.52412659089786
0.3076142806640006,40.36,-121.48374842887283,24.874873790990343
0.3076142806640006,40.41,-122.9553879739247,25.229519569502997
0.3076142806640006,40.46,-124.44121186671686,25.588095692878035
0.3076142806640006,40.51,-125.94132210313884,25.95063409693094
0.3076142806640006,40.56,-127.4558211655323,26.317166887295027
0.3076142806640006,40.61,-128.98481202384522,26.687726339865957
0.3076142806640006,40.66,-130.5283981367863,27.062344901246263
0.3076142806640006,40.71,-132.08668345297917,27.441055189189903
0.3076142806640006,40.76,-133.6597724121167,27.823889993046766
0.3076142806640006,40.81,-135.24776994611526,28.21088227420721
0.3076142806640006,40.86,-136.85078148026918,28.602065166546602
0.3076142806640006,40.91,-138.46891293440473,28.99747197686983
0.3076142806640006,40.96,-140.10227072403467,29.397136185355844
0.3076142806640006,41.01,-141.75096176151249,29.801091446002193
0.3076142806640006,41.06,-143.4150934571866,30.209371587069537
0.3076142806640006,41.11,-145.09477372055466,30.622010611526193
0.3076142806640006,41.16,-146.79011096141798,31.03904269749266
0.3076142806640006,41.21,-148.50121409103562,31.460502198686143
0.3076142806640006,41.26,-150.22819252327884,31.886423644865094
0.3076142806640006,41.31,-151.9711561757853,32.31684174227373
0.3076142806640006,41.36,-153.7302154711134,32.75179137408657
0.3076142806640006,41.41,-155.50548133789653,33.19130760085299
0.3076142806640006,41.46,-157.2970652119974,33.63542566094168
0.3076142806640006,41.51,-159.10507903766222,34.08418097098526
0.3076142806640006,41.56,-160.9296352686752,34.53760912632476
0.3076142806640006,41.61,-162.77084686951264,34.995745901454164
0.3076142806640006,41.66,-164.62882731649728,35.458627250464936
0.3076142806640006,41.71,-166.50369059895263,35.926289307490556
0.3076142806640006,41.76,-168.39555122035725,36.39876838715104
0.3076142806640006,41.81,-170.30452419949896,36.876100984997485
0.3076142806640006,41.86,-172.23072507162925,37.358323777956585
0.3076142806640006,41.91,-174.17426988961745,37.84547362477517
0.3076142806640006,41.96,-176.13527522510518,38.33758756646473
0.3076142806640006,42.01,-178.1138581696604,38.83470282674595
0.3076142806640006,42.06,-180.11013633593194,39.33685681249325
0.3076142806640006,42.11,-182.12422785880364,39.84408711417928
0.3076142806640006,42.16,-184.1562513965487,40.35643150631949
0.3076142806640006,42.21,-186.20632613198396,40.87392794791664
0.3076142806640006,42.26,-188.27457177362416,41.39661458290534
0.3076142806640006,42.31,-190.36110855683629,41.92452974059656
0.3076142806640006,42.36,-192.46605724499378,42.45771193612218
0.3076142806640006,42.41,-194.58953913063095,42.99619987087953
0.3076142806640006,42.46,-196.7316760365971,43.54003243297587
0.3076142806640006,42.51,-198.89259031721093,44.08924869767299
0.3076142806640006,42.56,-201.07240485941486,44.64388792783169
0.3076142806640006,42.61,-203.2712430839292,45.20398957435632
0.3076142806640006,42.66,-205.48922894640648,45.76959327663931
0.3076142806640006,42.71,-207.72648693858582,46.34073886300574
0.3076142806640006,42.76,-209.98314208944709,46.917466351157785
0.3076142806640006,42.81,-212.2593199663653,47.49981594861933
0.3076142806640006,42.86,-214.55514667626488,48.087828053180445
0.3076142806640006,42.91,-216.8707488667739,48.681543253341964
0.3076142806640006,42.96,-219.20625372737845,49.28100232875995
0.3076142806640006,43.01,-221.56178899057682,49.8862462506903
0.3076142806640006,43.06,-223.93748293303386,50.497316182433195
0.3076142806640006,43.11,-226.33346437673535,51.1142534797777
0.3076142806640006,43.16,-228.74986269014212,51.737099691446275
0.3076142806640006,43.21,-231.1868077893444,52.36589655953926
0.3076142806640006,43.26,-233.64443013921624,53.000686019979476
0.3076142806640006,43.31,-236.12286075456953,53.641510202956695
0.3076142806640006,43.36,-238.62223120130858,54.288411433372225
0.3076142806640006,43.41,-241.14267359758423,54.94143223128337
0.3076142806640006,43.46,-243.6843206149482,55.60061531234805
0.3076142806640006,43.51,-246.2473054795073,56.266003588269236
0.3076142806640006,43.56,-248.8317619730779,56.93764016723955
0.3076142806640006,43.61,-251.43782443434,57.61556835438577
0.3076142806640006,43.66,-254.06562775999168,58.29983165221336
0.3076142806640006,43.71,-256.71530740590333,58.990473761051
0.3076142806640006,43.76,-259.3869993882719,59.68753857949512
0.3076142806640006,43.81,-262.08084028477526,60.39107020485441
0.3076142806640006,43.86,-264.79696723572647,61.1011129335944
0.3076142806640006,43.91,-267.53551794522804,61.81771126178193
0.3076142806640006,43.96,-270.29663068232634,62.54090988552973
0.3076142806640006,44.01,-273.08044428216556,63.2707537014409
0.3076142806640006,44.06,-275.8870981471424,64.0072878070535
0.3076142806640006,44.11,-278.7167322480602,64.75055750128504
0.3076142806640006,44.16,-281.5694871252832,65.500608284877
0.3076142806640006,44.21,-284.44550388989074,66.25748586083938
0.3076142806640006,44.26,-287.34492422483174,67.02123613489528
0.3076142806640006,44.31,-290.26789038607893,67.79190521592528
0.3076142806640006,44.36,-293.214545203783,68.56953941641218
